3203705000,0,0,-0.02,0,0,0,0.244361,0.67084,0.239647,-0.657899
3213705000,8.42458e-07,-3.80213e-07,-0.0199992,0.000170601,-7.55622e-05,0.000162143,0.244354,0.670851,0.239638,-0.657894
3223705000,1.06408e-06,-2.83339e-06,-0.0199964,-0.000126274,-0.000415072,0.000391228,0.244354,0.670852,0.239638,-0.657892
3233705000,-3.68729e-06,-7.27817e-06,-0.0199911,-0.000824047,-0.000473678,0.000672804,0.244357,0.670852,0.239637,-0.657892
3243705000,-1.47193e-05,-1.10769e-05,-0.0199832,-0.00138203,-0.000286267,0.00091684,0.244354,0.67085,0.23964,-0.657894
3253705000,-2.84752e-05,-1.36894e-05,-0.0199734,-0.00136842,-0.000236047,0.00103516,0.244353,0.67084,0.239642,-0.657904
3263705000,-3.80538e-05,-1.65731e-05,-0.019962,-0.000546789,-0.000340578,0.00123793,0.244356,0.67083,0.239646,-0.657911
3273705000,-3.97158e-05,-2.0871e-05,-0.0199482,0.000214545,-0.000518779,0.00153423,0.244362,0.670825,0.239646,-0.657914
3283705000,-3.67099e-05,-2.59754e-05,-0.0199325,0.00038658,-0.000501827,0.00160637,0.244375,0.670822,0.239647,-0.657912
3293705000,-3.51714e-05,-3.10192e-05,-0.0199146,-7.90193e-05,-0.000506799,0.00196345,0.244387,0.670821,0.239651,-0.657907
3303705000,-4.07638e-05,-3.46249e-05,-0.0198929,-0.00103962,-0.000214258,0.00238429,0.244396,0.670821,0.239654,-0.657902
3313705000,-5.27086e-05,-3.63446e-05,-0.0198679,-0.00134935,-0.000129693,0.00260558,0.244399,0.670821,0.239657,-0.657901
3323705000,-6.31527e-05,-3.94828e-05,-0.0198411,-0.000739527,-0.000497844,0.00276801,0.244407,0.670819,0.23966,-0.657898
3333705000,-6.72753e-05,-4.68972e-05,-0.0198131,-8.50092e-05,-0.00098506,0.00283067,0.244414,0.670817,0.239667,-0.657895
3343705000,-6.63601e-05,-5.66114e-05,-0.0197841,0.000268014,-0.000957696,0.00296995,0.244424,0.670815,0.239673,-0.657892
3353705000,-6.31895e-05,-6.45478e-05,-0.0197531,0.000366265,-0.000629555,0.00323017,0.244428,0.670809,0.239679,-0.657894
3363705000,-6.0969e-05,-6.85543e-05,-0.0197188,7.77974e-05,-0.000171783,0.00361832,0.244431,0.670808,0.239683,-0.657892
3373705000,-6.25074e-05,-6.76688e-05,-0.0196809,-0.000385484,0.000348771,0.00397227,0.244433,0.670808,0.23969,-0.657889
3383705000,-6.70313e-05,-6.34323e-05,-0.0196397,-0.000519218,0.000498566,0.00425754,0.244435,0.670806,0.239691,-0.65789
3393705000,-7.10262e-05,-5.99495e-05,-0.0195962,-0.000279692,0.000197819,0.00445236,0.244431,0.670805,0.239697,-0.65789
3403705000,-7.18942e-05,-5.9094e-05,-0.0195504,0.00010616,-2.70407e-05,0.00469916,0.244427,0.670805,0.239709,-0.657888
3413705000,-7.06202e-05,-6.00621e-05,-0.0195037,0.000148624,-0.000166881,0.00465003,0.244422,0.670806,0.239718,-0.657884
3423705000,-6.91704e-05,-6.15181e-05,-0.019456,0.000141423,-0.000124368,0.00488915,0.244421,0.670805,0.239721,-0.657886
3433705000,-6.90559e-05,-6.15147e-05,-0.0194066,-0.000118497,0.000124948,0.00498007,0.244413,0.670807,0.239718,-0.657887
3443705000,-7.12704e-05,-5.89e-05,-0.0193559,-0.000324318,0.000397906,0.00515455,0.244405,0.670808,0.239715,-0.65789
3453705000,-7.40457e-05,-5.41407e-05,-0.0193028,-0.000230759,0.000553942,0.00546866,0.244396,0.670812,0.239706,-0.657893
3463705000,-7.54172e-05,-4.84578e-05,-0.0192466,-4.3581e-05,0.000582558,0.00578123,0.244391,0.670815,0.239704,-0.657893
3473705000,-7.52956e-05,-4.3006e-05,-0.0191873,6.8094e-05,0.000507677,0.00608254,0.244381,0.670813,0.239703,-0.657898
3483705000,-7.46327e-05,-3.85128e-05,-0.019126,6.46255e-05,0.000390936,0.00617131,0.244375,0.670811,0.239702,-0.657903
3493705000,-7.3583e-05,-3.63265e-05,-0.0190632,0.00014529,4.62393e-05,0.00639646,0.244369,0.670815,0.239698,-0.657903
3503705000,-7.22698e-05,-3.67485e-05,-0.0189988,0.000117551,-0.000130682,0.00647071,0.244362,0.670812,0.239696,-0.657909
3513705000,-7.08408e-05,-3.72228e-05,-0.0189326,0.000168503,3.5916e-05,0.00676949,0.244358,0.670807,0.239692,-0.657917
3523705000,-6.89677e-05,-3.51247e-05,-0.0188639,0.000206096,0.000383869,0.00697171,0.244361,0.670806,0.239688,-0.657918
3533705000,-6.615e-05,-2.87399e-05,-0.0187929,0.000357437,0.000893202,0.00722215,0.244368,0.670803,0.239689,-0.657918
3543705000,-6.12804e-05,-1.85313e-05,-0.0187193,0.000616697,0.00114859,0.00751357,0.244368,0.670798,0.23969,-0.657923
3553705000,-5.39811e-05,-7.84831e-06,-0.0186435,0.000843173,0.000988085,0.00763026,0.244368,0.670797,0.239687,-0.657925
3563705000,-4.39445e-05,3.45346e-07,-0.0185648,0.00116411,0.000650716,0.00811674,0.244369,0.670798,0.239684,-0.657925
3573705000,-3.32642e-05,5.94772e-06,-0.0184818,0.000971997,0.000469931,0.00847999,0.244372,0.670796,0.239679,-0.657928
3583705000,-2.62912e-05,1.02839e-05,-0.0183965,0.000422846,0.000397274,0.00859456,0.244368,0.670791,0.239681,-0.657934
3593705000,-2.31405e-05,1.41956e-05,-0.0183098,0.000207489,0.000385025,0.00874376,0.244366,0.670786,0.239685,-0.657938
3603705000,-2.10128e-05,1.81614e-05,-0.0182211,0.000218245,0.00040807,0.00898371,0.244369,0.670781,0.239694,-0.657939
3613705000,-1.66955e-05,2.24399e-05,-0.0181302,0.000645412,0.000447644,0.00920618,0.24437,0.670775,0.239698,-0.657943
3623705000,-8.70126e-06,2.75721e-05,-0.0180383,0.000953525,0.000578731,0.00917504,0.244369,0.670773,0.239701,-0.657945
3633705000,1.4905e-06,3.50656e-05,-0.0179448,0.00108478,0.000919943,0.0095261,0.244374,0.670772,0.239707,-0.657941
3643705000,1.09244e-05,4.59461e-05,-0.0178484,0.000801824,0.00125612,0.00974965,0.244377,0.670776,0.239708,-0.657936
3653705000,1.72743e-05,5.91839e-05,-0.0177498,0.000468044,0.00139138,0.00997291,0.244379,0.670778,0.239712,-0.657932
3663705000,2.00946e-05,7.3389e-05,-0.0176485,9.59707e-05,0.00144962,0.0102851,0.244381,0.670779,0.239713,-0.65793
3673705000,2.08367e-05,8.71783e-05,-0.0175447,5.23347e-05,0.00130817,0.0104711,0.244381,0.670781,0.239715,-0.657926
3683705000,2.11916e-05,9.81443e-05,-0.0174397,1.85788e-05,0.000885134,0.0105272,0.244385,0.670782,0.239712,-0.657925
3693705000,2.17053e-05,0.00010575,-0.0173329,8.40487e-05,0.000636159,0.0108435,0.244394,0.670781,0.239713,-0.657922
3703705000,2.15517e-05,0.000112283,-0.0172234,-0.000114818,0.000670486,0.0110402,0.244399,0.670781,0.239712,-0.657921
3713705000,1.9531e-05,0.000120363,-0.0171123,-0.000289201,0.000945594,0.0111809,0.244404,0.670776,0.239715,-0.657924
3723705000,1.71504e-05,0.000132272,-0.0169983,-0.000186853,0.00143638,0.0116308,0.244405,0.670774,0.239714,-0.657925
3733705000,1.67378e-05,0.000147502,-0.0168815,0.00010446,0.00160969,0.0117209,0.244404,0.670771,0.239709,-0.657931
3743705000,1.90317e-05,0.000163114,-0.0167642,0.000354394,0.00151255,0.0117463,0.244399,0.670771,0.23971,-0.657932
3753705000,2.42192e-05,0.000176947,-0.016645,0.000683184,0.00125436,0.0120892,0.244398,0.670769,0.239702,-0.657937
3763705000,3.10168e-05,0.000188608,-0.0165232,0.000676486,0.00107766,0.0122618,0.24439,0.670768,0.239699,-0.657942
3773705000,3.66274e-05,0.000199996,-0.0163991,0.00044576,0.00120021,0.0125661,0.244388,0.670765,0.239693,-0.657948
3783705000,4.05982e-05,0.000213322,-0.0162736,0.000348493,0.00146506,0.0125329,0.244386,0.670764,0.23969,-0.657952
3793705000,4.41823e-05,0.000228135,-0.0161464,0.000368428,0.0014976,0.0129171,0.244388,0.670761,0.239685,-0.657956
3803705000,4.70881e-05,0.000243363,-0.0160165,0.000212757,0.00154817,0.0130589,0.244388,0.67076,0.239683,-0.657957
3813705000,4.87161e-05,0.000258798,-0.0158852,0.000113011,0.00153883,0.0131974,0.244384,0.670757,0.239675,-0.657965
3823705000,4.98201e-05,0.000273698,-0.0157521,0.000107983,0.00144137,0.013419,0.244375,0.670755,0.239667,-0.657973
3833705000,5.105e-05,0.000287392,-0.0156168,0.000137931,0.00129736,0.0136382,0.244372,0.670758,0.239667,-0.657971
3843705000,5.25243e-05,0.000300832,-0.0154788,0.000157037,0.00139043,0.0139741,0.244361,0.670759,0.239667,-0.657974
3853705000,5.36091e-05,0.000314136,-0.0153382,5.98442e-05,0.00127006,0.0141341,0.244353,0.670764,0.239666,-0.657972
3863705000,5.3456e-05,0.000326478,-0.0151951,-9.03546e-05,0.00119836,0.0145008,0.244354,0.670761,0.239667,-0.657975
3873705000,5.29686e-05,0.000339286,-0.0150483,-7.15497e-06,0.00136332,0.0148469,0.244356,0.67076,0.23967,-0.657973
3883705000,5.39928e-05,0.000353803,-0.0148989,0.00021194,0.00154005,0.0150445,0.244362,0.67076,0.239676,-0.657969
3923705000,4.10699e-05,0.000384393,-0.0142703,-0.000858266,-1.08666e-05,0.0163848,0.24436,0.670759,0.23967,-0.657973
4123705000,-0.000183157,0.000283969,-0.0104851,-0.0013717,-0.000995253,0.0214673,0.244492,0.670772,0.239748,-0.657882
4133705000,-0.000197445,0.000273555,-0.0188997,-0.00148637,-0.0010876,0.0153183,0.244499,0.670774,0.239754,-0.657876
4143705000,-0.000211562,0.000262843,-0.0187459,-0.00133726,-0.00105493,0.015439,0.244507,0.670773,0.239761,-0.657871
4153705000,-0.000223391,0.000253261,-0.0185897,-0.00102933,-0.000861609,0.0158015,0.24451,0.670779,0.239763,-0.657863
4163705000,-0.000232324,0.000246489,-0.0184296,-0.000757447,-0.00049268,0.0162128,0.244515,0.67078,0.239764,-0.657859
4173705000,-0.000239472,0.0002413,-0.0182669,-0.000672049,-0.000544872,0.0163243,0.244519,0.670779,0.239762,-0.65786
