3213705000,0,0,-0.02,0,0,0,0.237813,0.673756,0.232869,-0.65975
3223705000,-4.56676e-06,8.47029e-06,-0.0199985,-0.000909257,0.00169415,0.00030069,0.237823,0.673768,0.23287,-0.659733
3233705000,-1.89249e-05,2.61439e-05,-0.0199931,-0.00196235,0.00184059,0.000784765,0.237823,0.673782,0.232871,-0.659719
3243705000,-4.27159e-05,4.16062e-05,-0.0199749,-0.00279629,0.00125066,0.00284844,0.237807,0.673791,0.232873,-0.659714
3253705000,-7.46235e-05,4.92231e-05,-0.0199504,-0.00358561,0.000272751,0.00205709,0.237798,0.673798,0.232861,-0.659715
3263705000,-0.000105319,5.47781e-05,-0.0199256,-0.00255346,0.000838138,0.00290416,0.237791,0.673799,0.232856,-0.659718
3273705000,-0.000130501,6.50916e-05,-0.0198963,-0.00248291,0.00122451,0.00294704,0.237792,0.673801,0.232858,-0.659715
3283705000,-0.000151707,7.4203e-05,-0.0198676,-0.00175836,0.000597929,0.00279334,0.237791,0.673803,0.23285,-0.659716
3293705000,-0.000167136,8.02972e-05,-0.0198359,-0.00132759,0.000621083,0.00353991,0.237796,0.673803,0.232847,-0.659716
3303705000,-0.000179124,8.92983e-05,-0.0198039,-0.00107006,0.00117943,0.0028725,0.237805,0.673799,0.232843,-0.659718
3313705000,-0.000187927,0.000104742,-0.0199274,-0.000690299,0.00190937,0.00387328,0.237797,0.6738,0.232838,-0.659722
3323705000,-0.0001935,0.000122838,-0.0198928,-0.000424319,0.00170988,0.00304889,0.237795,0.673798,0.232834,-0.659726
3333705000,-0.000195822,0.000135491,-0.0198604,-4.02935e-05,0.000820844,0.00342794,0.237799,0.673802,0.232828,-0.659722
3343705000,-0.000196764,0.000142151,-0.0198242,-0.000148618,0.000511473,0.00380538,0.237806,0.673811,0.232814,-0.659716
3353705000,-0.00019696,0.000146565,-0.0197891,0.000109251,0.00037168,0.00321681,0.237816,0.673816,0.232795,-0.659714
3363705000,-0.000197533,0.000152859,-0.0197496,-0.000224252,0.000887407,0.00469396,0.237819,0.673823,0.232786,-0.659709
3373705000,-0.000202756,0.000164462,-0.0197064,-0.000820887,0.00143308,0.0039298,0.237824,0.673835,0.232787,-0.659694
3383705000,-0.000211272,0.000179799,-0.0196628,-0.000882467,0.00163423,0.00480136,0.237822,0.673842,0.23278,-0.65969
3393705000,-0.000220323,0.000198343,-0.0196134,-0.000927756,0.00207461,0.00508063,0.237818,0.673845,0.232777,-0.65969
3403705000,-0.00023095,0.000218395,-0.0195651,-0.00119754,0.00193559,0.00456798,0.23781,0.673843,0.232778,-0.659694
3413705000,-0.000244067,0.000237843,-0.019715,-0.00142563,0.00195383,0.00582451,0.2378,0.673839,0.232779,-0.659702
3423705000,-0.000258485,0.000255622,-0.0196597,-0.0014577,0.00160199,0.00523648,0.237795,0.673836,0.232777,-0.659707
3433705000,-0.000272675,0.000270727,-0.0196023,-0.00138021,0.0014192,0.00626049,0.237795,0.673832,0.232778,-0.659711
3443705000,-0.000284436,0.000286181,-0.0195394,-0.000971937,0.0016715,0.00631019,0.237796,0.673832,0.232777,-0.659711
3453705000,-0.000294625,0.000301719,-0.0194773,-0.0010659,0.00143635,0.00611465,0.2378,0.673829,0.232775,-0.659714
3463705000,-0.000304738,0.000316702,-0.0194113,-0.000956548,0.00156041,0.00708808,0.237803,0.673823,0.232775,-0.659719
3473705000,-0.000316343,0.000334183,-0.0193431,-0.0013642,0.00193591,0.00654366,0.237813,0.673816,0.232778,-0.659721
3483705000,-0.000330009,0.000354366,-0.0192705,-0.00136891,0.00210062,0.00797282,0.237807,0.673812,0.232781,-0.659726
3493705000,-0.000340104,0.000373373,-0.0191938,-0.000649896,0.00170061,0.00736865,0.237794,0.673812,0.232775,-0.659733
3503705000,-0.000339985,0.000387844,-0.019121,0.00067368,0.00119356,0.00719342,0.23779,0.673814,0.232772,-0.659733
3513705000,-0.000331941,0.000400981,-0.0193698,0.00093509,0.00143408,0.00730712,0.237795,0.673811,0.232774,-0.659734
3523705000,-0.000326261,0.000415581,-0.0192997,0.000200812,0.00148602,0.00670919,0.237801,0.673813,0.232772,-0.659731
3533705000,-0.000324398,0.000430425,-0.0192239,0.000171583,0.00148267,0.00845912,0.237803,0.673818,0.232769,-0.659726
3543705000,-0.00032194,0.00044476,-0.0191415,0.000319726,0.00138446,0.0080119,0.237805,0.673827,0.232763,-0.659718
3553705000,-0.000318544,0.000458402,-0.0190593,0.000358924,0.00134399,0.00843301,0.237812,0.673835,0.232757,-0.659709
3563705000,-0.000312861,0.000473151,-0.0189725,0.00077758,0.00160581,0.00892573,0.237812,0.673839,0.232758,-0.659705
3573705000,-0.000305871,0.000488862,-0.0188856,0.000620284,0.00153657,0.00844904,0.237816,0.673839,0.23275,-0.659706
3583705000,-0.000300848,0.000504289,-0.0187939,0.000384352,0.00154887,0.00988629,0.237811,0.673843,0.232744,-0.659706
3593705000,-0.000298303,0.000519889,-0.0186992,0.000124577,0.00157107,0.00905966,0.23781,0.673847,0.232739,-0.659704
3603705000,-0.000294547,0.000536411,-0.018605,0.000626314,0.00173344,0.00978952,0.237809,0.673851,0.232738,-0.659701
3613705000,-0.00028801,0.000555486,-0.0189906,0.000680702,0.00208153,0.00902024,0.237811,0.673856,0.232739,-0.659694
3623705000,-0.000283617,0.000575266,-0.0189012,0.00019816,0.00187473,0.00885564,0.237816,0.673851,0.232735,-0.659699
3633705000,-0.000283156,0.000593836,-0.0188048,-0.000105972,0.00183935,0.0104338,0.237818,0.673847,0.232742,-0.6597
