3173707000,0.0369244,-0.506531,9.79725,-0.0277619,-0.00502509,0.0889952,0.995632
3183707000,0.0325889,-0.500891,9.79139,-0.0278114,-0.0050482,0.0892871,0.995605
3193707000,0.0236976,-0.49862,9.78924,-0.0278555,-0.00506607,0.0895819,0.995577
3203707000,0.024083,-0.51387,9.78132,-0.0279087,-0.0050815,0.0898758,0.995549
3213707000,0.023254,-0.477884,9.7807,-0.0279721,-0.00509608,0.0901776,0.99552
3223707000,0.0250058,-0.494303,9.76729,-0.0280123,-0.005102,0.0904744,0.995492
3233707000,0.0346332,-0.502488,9.7691,-0.0280651,-0.00511434,0.0907887,0.995462
3243707000,0.0292007,-0.526365,9.76106,-0.0281147,-0.00512036,0.0910933,0.995432
3253707000,0.0347658,-0.506625,9.76571,-0.0281689,-0.00511746,0.0913983,0.995403
3263707000,0.035191,-0.491058,9.7664,-0.0282115,-0.00512414,0.0917101,0.995373
3273707000,0.0298347,-0.503582,9.76958,-0.0282411,-0.00511773,0.0920173,0.995344
3283707000,0.0349345,-0.505057,9.76673,-0.0282846,-0.00511419,0.0923307,0.995314
3293707000,0.0272525,-0.50449,9.75894,-0.0283297,-0.00511424,0.0926456,0.995283
3303707000,0.0412381,-0.524196,9.76001,-0.0283762,-0.00509881,0.0929565,0.995253
3313707000,0.05195,-0.501161,9.76622,-0.0284169,-0.0050938,0.0932714,0.995222
3323707000,0.0356998,-0.513688,9.77183,-0.0284525,-0.00508107,0.0935933,0.995191
3333707000,0.0469906,-0.511396,9.75768,-0.0284984,-0.00506079,0.0939191,0.995159
3343707000,0.0449519,-0.514208,9.74737,-0.0285392,-0.00504548,0.0942432,0.995127
3353707000,0.0570065,-0.526343,9.76824,-0.0285677,-0.00501711,0.094557,0.995097
3363707000,0.0607539,-0.515695,9.75899,-0.0286005,-0.00499281,0.0948822,0.995065
3373707000,0.0572191,-0.507742,9.75901,-0.0286275,-0.00496547,0.0952016,0.995034
3383707000,0.0720611,-0.511036,9.75598,-0.0286653,-0.00494113,0.0955322,0.995001
3393707000,0.0670546,-0.540772,9.74686,-0.028688,-0.00491917,0.0958584,0.994969
3403707000,0.0625156,-0.529727,9.74938,-0.0287225,-0.00488363,0.0961867,0.994937
3413707000,0.0647703,-0.526142,9.76123,-0.0287501,-0.0048411,0.0965284,0.994903
3423707000,0.0720337,-0.528017,9.75997,-0.0287715,-0.00479915,0.0968625,0.99487
3433707000,0.0767148,-0.528015,9.76693,-0.0287976,-0.00474369,0.0971894,0.994838
3443707000,0.0771419,-0.54532,9.74266,-0.0288274,-0.00469814,0.0975194,0.994805
3453707000,0.0786952,-0.544375,9.76044,-0.0288658,-0.00466116,0.0978535,0.994771
3463707000,0.0800451,-0.550604,9.74833,-0.0288999,-0.00460523,0.0981827,0.994738
3473707000,0.07931,-0.539204,9.75339,-0.028924,-0.00456047,0.0985112,0.994705
3483707000,0.079664,-0.560606,9.75511,-0.0289495,-0.00451823,0.0988459,0.994671
3493707000,0.0899299,-0.55092,9.76192,-0.0289738,-0.00446853,0.0991775,0.994638
3503707000,0.0986253,-0.543293,9.76531,-0.0289936,-0.004412,0.099514,0.994604
3513707000,0.0876372,-0.542708,9.76248,-0.0290104,-0.00437801,0.0998497,0.99457
3523707000,0.0960519,-0.54464,9.76896,-0.0290228,-0.00432222,0.10018,0.994536
3533707000,0.0882356,-0.575577,9.78169,-0.0290402,-0.00427905,0.100517,0.994502
3543707000,0.0885562,-0.584445,9.76174,-0.0290648,-0.00423502,0.100853,0.994468
3553707000,0.0949325,-0.58799,9.76457,-0.0290938,-0.00418929,0.101188,0.994433
3563707000,0.0848618,-0.591275,9.7865,-0.0291314,-0.00414796,0.101534,0.994397
3573707000,0.0882322,-0.579586,9.76668,-0.0291508,-0.00410622,0.101872,0.994362
3583707000,0.0872525,-0.573872,9.79091,-0.0291856,-0.00406713,0.102207,0.994327
3593707000,0.0947593,-0.598347,9.77722,-0.0292097,-0.00403341,0.102543,0.994292
