3743707000,-0.384102,-1.13285,9.76202,-0.0594324,0.0291614,-0.153534,0.985923
3753707000,-0.377486,-1.14427,9.74227,-0.0600363,0.0292477,-0.154417,0.985746
3763707000,-0.374163,-1.14559,9.75058,-0.0606235,0.0293121,-0.155283,0.985572
3773707000,-0.35923,-1.14536,9.7626,-0.061199,0.0293485,-0.156141,0.9854
3783707000,-0.380734,-1.17769,9.76649,-0.0617523,0.0293582,-0.156986,0.985231
3793707000,-0.398132,-1.18923,9.78862,-0.0622687,0.0293656,-0.157827,0.985064
3803707000,-0.384015,-1.19164,9.78225,-0.0627805,0.029328,-0.15865,0.9849
3813707000,-0.395216,-1.18742,9.79608,-0.0632865,0.0292769,-0.15945,0.98474
3823707000,-0.385601,-1.19488,9.81653,-0.0637607,0.0292019,-0.160235,0.984585
3833707000,-0.373695,-1.22511,9.80032,-0.064221,0.0291155,-0.16101,0.984431
3843707000,-0.400156,-1.23834,9.82432,-0.0646661,0.0289929,-0.161774,0.98428
3853707000,-0.395152,-1.23473,9.83132,-0.0650999,0.0288647,-0.162529,0.984131
3863707000,-0.405803,-1.24881,9.83397,-0.0655166,0.0286961,-0.163263,0.983986
3873707000,-0.384159,-1.24554,9.83788,-0.0659049,0.028512,-0.163988,0.983845
3883707000,-0.38919,-1.26649,9.84156,-0.0662875,0.0283055,-0.164694,0.983707
3893707000,-0.391454,-1.26791,9.84834,-0.066668,0.0280707,-0.165395,0.983571
3903707000,-0.36896,-1.28361,9.84432,-0.0670353,0.0278155,-0.166083,0.983437
3913707000,-0.388103,-1.31775,9.81857,-0.0673909,0.0275357,-0.166752,0.983308
3923707000,-0.353073,-1.29932,9.84379,-0.0677356,0.0272269,-0.16741,0.983181
3933707000,-0.356008,-1.33422,9.81631,-0.0680845,0.026892,-0.168063,0.983054
3943707000,-0.362671,-1.32247,9.84888,-0.0684215,0.0265417,-0.168707,0.98293
3953707000,-0.330813,-1.35473,9.85045,-0.0687508,0.0261855,-0.169337,0.982809
3963707000,-0.322334,-1.37882,9.83707,-0.069057,0.0258098,-0.169963,0.982689
3973707000,-0.311787,-1.37477,9.83393,-0.0693764,0.0254182,-0.170573,0.982571
3983707000,-0.308642,-1.39211,9.84523,-0.0696801,0.0250048,-0.17118,0.982455
3993707000,-0.278585,-1.404,9.83001,-0.069969,0.0245863,-0.171793,0.982338
4003707000,-0.263113,-1.40774,9.82382,-0.070248,0.0241597,-0.172399,0.982222
4013707000,-0.256433,-1.42247,9.80776,-0.0705264,0.023701,-0.173012,0.982106
4023707000,-0.227093,-1.40484,9.81728,-0.0707994,0.0232387,-0.173618,0.98199
4033707000,-0.233493,-1.41781,9.78427,-0.0710545,0.0227827,-0.174233,0.981873
4043707000,-0.228493,-1.43162,9.7778,-0.0713131,0.0223085,-0.174846,0.981757
4053707000,-0.200563,-1.44777,9.78128,-0.0715634,0.0218274,-0.175467,0.981638
4063707000,-0.198507,-1.44314,9.7819,-0.0718019,0.0213549,-0.1761,0.981518
4073707000,-0.182215,-1.43211,9.77988,-0.0720383,0.0208758,-0.176743,0.981395
4083707000,-0.169519,-1.43959,9.77132,-0.0722628,0.0203837,-0.17738,0.981274
4093707000,-0.164007,-1.43565,9.79388,-0.0724868,0.019893,-0.178031,0.98115
4103707000,-0.17222,-1.42413,9.7983,-0.0726884,0.0193947,-0.178689,0.981025
4113707000,-0.159516,-1.44191,9.78362,-0.0728881,0.0189089,-0.179357,0.980898
4123707000,-0.144915,-1.42936,9.7899,-0.0730511,0.0184163,-0.180044,0.980769
4133707000,-0.14127,-1.42875,9.78089,-0.0732111,0.017915,-0.180731,0.98064
4143707000,-0.122391,-1.42595,9.781,-0.0733504,0.0174199,-0.181436,0.980509
4153707000,-0.123316,-1.42309,9.79584,-0.0734794,0.0169306,-0.182153,0.980375
4163707000,-0.12078,-1.43133,9.76138,-0.073585,0.016449,-0.182879,0.98024
4173707000,-0.117559,-1.43414,9.76165,-0.0736775,0.0159521,-0.183611,0.980104
4183707000,-0.0916448,-1.40253,9.7582,-0.0737726,0.0154573,-0.184358,0.979965
4193707000,-0.0887396,-1.40918,9.73739,-0.0738673,0.0149695,-0.185127,0.97982
4203707000,-0.0893912,-1.41381,9.74276,-0.073946,0.0144764,-0.185898,0.979676
4213707000,-0.0798763,-1.389,9.7322,-0.0740125,0.0139814,-0.186698,0.979526
4223707000,-0.0801297,-1.39367,9.73911,-0.0740617,0.0134971,-0.187508,0.979374
4233707000,-0.0703367,-1.37602,9.73331,-0.0741091,0.0130243,-0.188335,0.979218
4243707000,-0.0621164,-1.3741,9.75821,-0.0741333,0.0125413,-0.189175,0.979061
4253707000,-0.0750953,-1.37294,9.73751,-0.0741456,0.0120661,-0.190031,0.9789
4263707000,-0.0728726,-1.34671,9.72567,-0.0741363,0.0115991,-0.190896,0.978738
4273707000,-0.0241489,-1.36323,9.72693,-0.0741135,0.0111284,-0.191767,0.978575
4283707000,-0.031378,-1.34732,9.72758,-0.0740759,0.0106493,-0.192651,0.97841
4293707000,-0.00542186,-1.35247,9.69975,-0.0739944,0.0101821,-0.193551,0.978243
