1716816625854979000,0.0150152,0.0164112,0.00446521
1716816625960849000,0.00367533,-0.00277636,0.00609622
1716816625960848000,0.00367533,-0.00277636,0.00609622
1716816626068055000,-0.0060062,-0.0225889,0.00604537
1716816626176279000,-0.0143465,-0.0327798,0.00492541
1716816626176278000,-0.0143465,-0.0327798,0.00492541
1716816626281176000,-0.0054817,-0.0310296,0.00207714
1716816626384790000,-0.00118709,-0.0228354,-0.000457734
1716816626384790000,-0.00118709,-0.0228354,-0.000457734
1716816626488212000,0.00142071,-0.0114684,-0.00503591
1716816626592407000,0.00132575,0.00205486,-0.00888336
1716816626592407000,0.00132575,0.00205486,-0.00888336
1716816626698633000,0.000235008,0.0138981,-0.0110874
1716816626802427000,0.000955417,0.0185553,-0.0167464
1716816626802426000,0.000955417,0.0185553,-0.0167464
1716816626915634000,0.00693513,0.0120181,-0.0218069
1716816627020537000,0.0113952,-0.000508751,-0.0197274
1716816627020537000,0.0113952,-0.000508751,-0.0197274
1716816627130339000,0.0100279,-0.013917,-0.0126349
1716816627238285000,0.00374764,-0.0257627,-0.000417636
1716816627238284000,0.00374764,-0.0257627,-0.000417636
1716816627347195000,-0.00272089,-0.0280579,0.0135938
1716816627456347000,-0.0048818,-0.018249,0.0216542
1716816627456347000,-0.0048818,-0.018249,0.0216542
1716816627562904000,-0.0020573,-0.00277008,0.0207535
1716816627675276000,0.00458138,0.0139841,0.0125514
1716816627675276000,0.00458138,0.0139841,0.0125514
1716816627779810000,0.00789235,0.0214202,0.00324266
1716816627884068000,0.00753589,0.0192721,-0.00500641
1716816627884068000,0.00753589,0.0192721,-0.00500641
1716816627994353000,0.00928005,0.00925129,-0.00817207
1716816628102168000,0.0136038,-0.000823521,-0.00673426
1716816628102167000,0.0136038,-0.000823521,-0.00673426
1716816628215115000,0.0183577,-0.00645096,-0.0011787
1716816628322913000,0.0236451,-0.00159111,0.00440791
1716816628322913000,0.0236451,-0.00159111,0.00440791
1716816628428166000,0.026744,0.00921492,0.00931681
1716816628535004000,0.0317421,0.0186158,0.00995283
1716816628535004000,0.0317421,0.0186158,0.00995283
1716816628640690000,0.0388794,0.0235489,0.00327761
1716816628750435000,0.0565253,0.0222429,-0.00488908
1716816628750435000,0.0565253,0.0222429,-0.00488908
1716816628858193000,0.0601742,0.0131337,-0.0121245
1716816628965117000,0.0699841,0.0135309,-0.0141326
1716816628965117000,0.0699841,0.0135309,-0.0141326
1716816629073978000,0.0757403,-0.00023244,-0.00368626
1716816629181683000,0.0788054,-0.00117959,0.00533045
1716816629181682000,0.0788054,-0.00117959,0.00533045
1716816629289399000,0.0778685,-0.000936968,0.0140398
1716816629396720000,0.0747856,0.000419736,0.0172001
1716816629396720000,0.0747856,0.000419736,0.0172001
1716816629502584000,0.0729653,0.00645638,0.0188715
1716816629609110000,0.0817795,0.00158923,0.0152688
1716816629609110000,0.0817795,0.00158923,0.0152688
1716816629718735000,0.101055,0.0167177,0.00856766
1716816629824636000,0.116967,0.0199852,0.000924314
1716816629824636000,0.116967,0.0199852,0.000924314
1716816629933851000,0.104383,0.0586623,-0.0146309
1716816630040707000,0.151223,0.0208549,-0.0162201
1716816630040706000,0.151223,0.0208549,-0.0162201
1716816630155497000,0.126981,-0.00212833,-0.0150157
1716816630260465000,0.126993,-0.00956998,-0.00768394
1716816630260465000,0.126993,-0.00956998,-0.00768394
1716816630371364000,0.118248,-0.0258395,-0.000468637
1716816630532702000,0.118248,-0.0258395,-0.000468637
1716816630752215000,0.137884,0.0168581,0.00641279
1716816630752215000,0.137884,0.0168581,0.00641279
