3093708000,0.301926,0.529646,9.8247,0.0329336,-0.0211466,-0.0284885,0.998828
3103708000,0.303481,0.523709,9.83374,0.0326891,-0.0208986,-0.0283862,0.998844
3113708000,0.285412,0.526184,9.82262,0.0324447,-0.0206515,-0.0282808,0.99886
3123708000,0.274551,0.517149,9.82212,0.0321913,-0.0204035,-0.0281659,0.998877
3133708000,0.287469,0.506922,9.81146,0.0319351,-0.0201553,-0.0280329,0.998893
3143708000,0.277945,0.508106,9.81721,0.0316595,-0.0199143,-0.0279136,0.998911
3153708000,0.25921,0.505824,9.80092,0.0313786,-0.0196743,-0.0277703,0.998928
3163708000,0.262796,0.49968,9.81189,0.0310973,-0.0194476,-0.0276358,0.998945
3173708000,0.251478,0.489962,9.80388,0.0308164,-0.0192094,-0.0274808,0.998963
3183708000,0.242055,0.472929,9.81625,0.0305268,-0.0189731,-0.0273313,0.99898
3193708000,0.231014,0.476827,9.78718,0.030238,-0.0187471,-0.0271798,0.998997
3203708000,0.232572,0.469682,9.79856,0.0299525,-0.0185119,-0.0270198,0.999015
3213708000,0.245476,0.475639,9.78723,0.0296625,-0.0182858,-0.0268491,0.999032
3223708000,0.230496,0.482485,9.78209,0.0293675,-0.0180606,-0.0266685,0.99905
3233708000,0.223211,0.457121,9.78035,0.0290934,-0.0178438,-0.0264998,0.999066
3243708000,0.200119,0.461502,9.78059,0.0288094,-0.0176326,-0.0263165,0.999083
3253708000,0.230506,0.45448,9.78825,0.02852,-0.0174415,-0.0261271,0.9991
3263708000,0.208978,0.450343,9.77711,0.0282494,-0.0172431,-0.0259407,0.999116
3273708000,0.224555,0.446417,9.75956,0.0279802,-0.0170558,-0.0257468,0.999131
3283708000,0.210852,0.455506,9.75152,0.0277258,-0.0168783,-0.0255393,0.999147
3293708000,0.215155,0.449339,9.75195,0.0274717,-0.0167049,-0.0253332,0.999162
3303708000,0.208598,0.433539,9.74347,0.0272286,-0.0165262,-0.0251193,0.999177
3313708000,0.204997,0.422717,9.74535,0.0270019,-0.0163658,-0.0248968,0.999191
3323708000,0.206652,0.405586,9.74841,0.0267751,-0.0162044,-0.0246808,0.999205
3333708000,0.199662,0.400228,9.73658,0.0265543,-0.0160579,-0.0244446,0.99922
3343708000,0.18427,0.394313,9.74974,0.0263305,-0.0158988,-0.0241961,0.999234
3353708000,0.169892,0.391553,9.74086,0.0261329,-0.0157436,-0.0239547,0.999247
3363708000,0.185814,0.391682,9.73883,0.025942,-0.0156069,-0.0237078,0.999261
3373708000,0.188384,0.375358,9.74901,0.0257613,-0.0154669,-0.023453,0.999273
3383708000,0.16299,0.381566,9.74493,0.0255846,-0.0153355,-0.023198,0.999286
3393708000,0.16826,0.35661,9.72342,0.025427,-0.0152265,-0.022942,0.999297
3403708000,0.177781,0.339558,9.73794,0.0252739,-0.0151099,-0.0226727,0.999309
3413708000,0.17833,0.3621,9.74926,0.025136,-0.0150065,-0.0223997,0.99932
3423708000,0.173331,0.352109,9.73936,0.0250108,-0.0149032,-0.0221223,0.999331
3433708000,0.172926,0.336995,9.73609,0.0248975,-0.0148233,-0.0218359,0.999342
3443708000,0.163458,0.324265,9.74388,0.0247859,-0.0147477,-0.0215458,0.999352
3453708000,0.173709,0.305254,9.76328,0.0246939,-0.0146746,-0.0212587,0.999361
3463708000,0.167295,0.304341,9.71815,0.0246187,-0.0146107,-0.0209668,0.99937
3473708000,0.169498,0.291111,9.75177,0.0245433,-0.014558,-0.0206718,0.999379
3483708000,0.171827,0.309819,9.75458,0.0244705,-0.0144949,-0.0203858,0.999388
3493708000,0.168908,0.294142,9.76373,0.0244148,-0.0144491,-0.0200796,0.999396
3503708000,0.180534,0.282127,9.77281,0.0243554,-0.0144061,-0.0197825,0.999404
3513708000,0.164853,0.291699,9.78597,0.0243079,-0.0143782,-0.0194856,0.999411
3523708000,0.182391,0.27544,9.78976,0.0242697,-0.0143494,-0.0191873,0.999418
3533708000,0.153227,0.263412,9.79341,0.0242435,-0.0143282,-0.0188889,0.999425
3543708000,0.163232,0.2685,9.79496,0.0242285,-0.0143254,-0.0185906,0.999431
3553708000,0.17586,0.255064,9.80664,0.0242167,-0.0143326,-0.0182908,0.999437
3563708000,0.18335,0.261463,9.81543,0.0242148,-0.0143469,-0.0180098,0.999442
3573708000,0.175185,0.253168,9.8232,0.0242146,-0.014376,-0.0177279,0.999446
3583708000,0.169321,0.251496,9.82477,0.0242278,-0.0144261,-0.017449,0.99945
3593708000,0.172044,0.253604,9.85474,0.0242403,-0.0144674,-0.0171789,0.999454
3603708000,0.176887,0.256024,9.82708,0.0242714,-0.0145359,-0.0169161,0.999457
3613708000,0.1728,0.243182,9.85893,0.0243047,-0.0146031,-0.0166476,0.999459
3623708000,0.159118,0.236114,9.84806,0.0243352,-0.0146827,-0.0163945,0.999462
3633708000,0.172755,0.251309,9.85509,0.024375,-0.0147701,-0.0161415,0.999463
3643708000,0.18443,0.233487,9.87445,0.0244079,-0.0148525,-0.0158965,0.999465
3653708000,0.175043,0.205431,9.87555,0.0244619,-0.014957,-0.0156603,0.999466
3663708000,0.174024,0.244579,9.88201,0.0245157,-0.0150613,-0.0154376,0.999467
3673708000,0.164194,0.22758,9.88735,0.0245784,-0.015182,-0.0152179,0.999467
